,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
38,0.6493,2.2840%,开放申购,开放赎回,,004862,2021-03-27
39,0.6392,2.2700%,开放申购,开放赎回,,004862,2021-03-26
40,0.5883,2.2570%,开放申购,开放赎回,,004862,2021-03-25
41,0.5946,2.2770%,开放申购,开放赎回,,004862,2021-03-24
42,0.6191,2.2850%,开放申购,开放赎回,,004862,2021-03-23
43,0.6170,2.2870%,开放申购,开放赎回,,004862,2021-03-22
45,0.6234,2.2900%,开放申购,开放赎回,,004862,2021-03-21
46,0.6234,2.2810%,开放申购,开放赎回,,004862,2021-03-20
47,0.6139,2.2720%,开放申购,开放赎回,,004862,2021-03-19
48,0.6263,2.2630%,开放申购,开放赎回,,004862,2021-03-18
49,0.6094,2.2420%,开放申购,开放赎回,,004862,2021-03-17
50,0.6230,2.2270%,开放申购,开放赎回,,004862,2021-03-16
51,0.6239,2.2070%,开放申购,开放赎回,,004862,2021-03-15
52,0.6059,2.1800%,开放申购,开放赎回,,004862,2021-03-14
53,0.6060,2.1540%,开放申购,开放赎回,,004862,2021-03-13
54,0.5968,2.1280%,开放申购,开放赎回,,004862,2021-03-12
56,0.5866,2.1060%,开放申购,开放赎回,,004862,2021-03-11
57,0.5820,2.1040%,开放申购,开放赎回,,004862,2021-03-10
58,0.5847,2.1190%,开放申购,开放赎回,,004862,2021-03-09
59,0.5746,2.1340%,开放申购,开放赎回,,004862,2021-03-08
60,0.5570,2.1680%,开放申购,开放赎回,,004862,2021-03-07
61,0.5570,2.2110%,开放申购,开放赎回,,004862,2021-03-06
62,0.5547,2.2540%,开放申购,开放赎回,,004862,2021-03-05
63,0.5824,2.2960%,开放申购,开放赎回,,004862,2021-03-04
64,0.6105,2.5440%,开放申购,开放赎回,,004862,2021-03-03
65,0.6133,2.5680%,开放申购,开放赎回,,004862,2021-03-02
67,0.6382,2.5890%,开放申购,开放赎回,,004862,2021-03-01
68,0.6380,2.5830%,开放申购,开放赎回,,004862,2021-02-28
69,0.6380,2.5900%,开放申购,开放赎回,,004862,2021-02-27
70,0.6340,2.5980%,开放申购,开放赎回,,004862,2021-02-26
71,1.0459,2.6080%,开放申购,开放赎回,,004862,2021-02-25
72,0.6562,2.4030%,开放申购,开放赎回,,004862,2021-02-24
73,0.6515,2.4160%,开放申购,开放赎回,,004862,2021-02-23
74,0.6274,2.4310%,开放申购,开放赎回,,004862,2021-02-22
75,0.6515,2.4590%,开放申购,开放赎回,,004862,2021-02-21
76,0.6534,2.4750%,开放申购,开放赎回,,004862,2021-02-20
78,0.6523,2.4890%,开放申购,开放赎回,,004862,2021-02-19
79,0.6625,2.5040%,开放申购,开放赎回,,004862,2021-02-18
80,0.6799,2.5130%,开放申购,开放赎回,,004862,2021-02-17
81,0.6800,2.5120%,开放申购,开放赎回,,004862,2021-02-16
82,0.6800,2.5110%,开放申购,开放赎回,,004862,2021-02-15
83,0.6800,2.4450%,开放申购,开放赎回,,004862,2021-02-14
84,0.6801,2.4450%,开放申购,开放赎回,,004862,2021-02-13
85,0.6801,2.4460%,开放申购,开放赎回,,004862,2021-02-12
86,0.6801,2.4460%,开放申购,开放赎回,,004862,2021-02-11
87,0.6773,2.4420%,暂停申购,开放赎回,,004862,2021-02-10
89,0.6784,2.5980%,开放申购,开放赎回,,004862,2021-02-09
90,0.5570,2.7530%,开放申购,开放赎回,,004862,2021-02-08
91,0.6806,2.8150%,开放申购,开放赎回,,004862,2021-02-07
92,0.6806,2.8030%,开放申购,开放赎回,,004862,2021-02-06
93,0.6806,2.7900%,开放申购,开放赎回,,004862,2021-02-05
94,0.6721,2.7710%,开放申购,开放赎回,,004862,2021-02-04
95,0.9698,2.5990%,开放申购,开放赎回,,004862,2021-02-03
96,0.9686,2.3480%,开放申购,开放赎回,,004862,2021-02-02
97,0.6723,2.1600%,开放申购,开放赎回,,004862,2021-02-01
98,0.6572,2.1930%,开放申购,开放赎回,,004862,2021-01-31
100,0.6573,2.1940%,开放申购,开放赎回,,004862,2021-01-30
101,0.6442,2.1950%,开放申购,开放赎回,,004862,2021-01-29
102,0.3518,2.1970%,开放申购,开放赎回,,004862,2021-01-28
103,0.4996,2.3100%,开放申购,开放赎回,,004862,2021-01-27
104,0.6165,2.3300%,开放申购,开放赎回,,004862,2021-01-26
105,0.7330,2.3060%,开放申购,开放赎回,,004862,2021-01-25
106,0.6591,2.2210%,开放申购,开放赎回,,004862,2021-01-24
107,0.6591,2.1860%,开放申购,开放赎回,,004862,2021-01-23
108,0.6495,2.1510%,开放申购,开放赎回,,004862,2021-01-22
109,0.5629,2.5090%,开放申购,开放赎回,,004862,2021-01-21
111,0.5368,2.7290%,开放申购,开放赎回,,004862,2021-01-20
112,0.5715,2.7600%,开放申购,开放赎回,,004862,2021-01-19
113,0.5740,2.7720%,开放申购,开放赎回,,004862,2021-01-18
114,0.5930,2.7970%,开放申购,开放赎回,,004862,2021-01-17
115,0.5930,2.8200%,开放申购,开放赎回,,004862,2021-01-16
116,1.3213,2.8440%,开放申购,开放赎回,,004862,2021-01-15
117,0.9735,2.4710%,开放申购,开放赎回,,004862,2021-01-14
118,0.5954,2.3220%,开放申购,开放赎回,,004862,2021-01-13
119,0.5946,2.3550%,开放申购,开放赎回,,004862,2021-01-12
120,0.6193,2.4650%,开放申购,开放赎回,,004862,2021-01-11
122,1.2739,2.5390%,开放申购,开放赎回,,004862,2021-01-10
123,0.6252,2.6790%,开放申购,开放赎回,,004862,2021-01-08
124,0.6933,2.7550%,开放申购,开放赎回,,004862,2021-01-07
125,0.6578,2.8010%,开放申购,开放赎回,,004862,2021-01-06
126,0.8013,2.9900%,开放申购,开放赎回,,004862,2021-01-05
127,0.7568,2.9920%,开放申购,开放赎回,,004862,2021-01-04
128,2.3028,3.0090%,开放申购,开放赎回,,004862,2021-01-03
