,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0000,1.0000,0.00%,开放申购,开放赎回,009832,2021-04-30
2,1.0000,1.0000,0.01%,开放申购,开放赎回,009832,2021-04-29
3,0.9999,0.9999,0.02%,开放申购,开放赎回,009832,2021-04-28
4,0.9997,0.9997,0.00%,开放申购,开放赎回,009832,2021-04-27
5,0.9997,0.9997,0.00%,开放申购,开放赎回,009832,2021-04-26
6,0.9997,0.9997,0.01%,开放申购,开放赎回,009832,2021-04-23
7,0.9996,0.9996,0.00%,开放申购,开放赎回,009832,2021-04-22
8,0.9996,0.9996,0.00%,开放申购,开放赎回,009832,2021-04-21
9,0.9996,0.9996,0.01%,开放申购,开放赎回,009832,2021-04-20
10,0.9995,0.9995,0.00%,开放申购,开放赎回,009832,2021-04-19
12,0.9995,0.9995,0.01%,开放申购,开放赎回,009832,2021-04-16
13,0.9994,0.9994,0.00%,开放申购,开放赎回,009832,2021-04-15
14,0.9994,0.9994,-0.01%,开放申购,开放赎回,009832,2021-04-14
15,0.9995,0.9995,0.01%,开放申购,开放赎回,009832,2021-04-13
16,0.9994,0.9994,-0.01%,开放申购,开放赎回,009832,2021-04-12
17,0.9995,0.9995,-0.01%,开放申购,开放赎回,009832,2021-04-09
18,0.9996,0.9996,0.02%,开放申购,开放赎回,009832,2021-04-08
19,0.9994,0.9994,0.00%,开放申购,开放赎回,009832,2021-04-07
20,0.9994,0.9994,0.01%,开放申购,开放赎回,009832,2021-04-06
21,0.9993,0.9993,0.00%,开放申购,开放赎回,009832,2021-04-02
23,0.9993,0.9993,0.01%,开放申购,开放赎回,009832,2021-04-01
24,0.9992,0.9992,0.01%,开放申购,开放赎回,009832,2021-03-31
25,0.9991,0.9991,-0.01%,开放申购,开放赎回,009832,2021-03-30
26,0.9992,0.9992,0.01%,开放申购,开放赎回,009832,2021-03-29
27,0.9991,0.9991,0.00%,开放申购,开放赎回,009832,2021-03-26
28,0.9991,0.9991,0.00%,开放申购,开放赎回,009832,2021-03-25
29,0.9991,0.9991,0.02%,开放申购,开放赎回,009832,2021-03-24
30,0.9989,0.9989,-0.01%,开放申购,开放赎回,009832,2021-03-23
31,0.9990,0.9990,0.00%,开放申购,开放赎回,009832,2021-03-22
32,0.9990,0.9990,0.02%,开放申购,开放赎回,009832,2021-03-19
34,0.9988,0.9988,-0.12%,开放申购,开放赎回,009832,2021-03-18
35,1.0000,1.0000,0.00%,开放申购,开放赎回,009832,2021-03-17
36,1.0000,1.0000,0.00%,开放申购,开放赎回,009832,2021-03-16
37,1.0000,1.0000,0.00%,开放申购,开放赎回,009832,2021-03-15
38,1.0000,1.0000,,封闭期,封闭期,009832,2021-03-12
39,1.0000,1.0000,,封闭期,封闭期,009832,2021-03-10
