,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0166,1.0266,0.02%,暂停申购,开放赎回,008465,2021-04-30
2,1.0164,1.0264,0.04%,暂停申购,开放赎回,008465,2021-04-29
3,1.0160,1.0260,0.02%,暂停申购,开放赎回,008465,2021-04-28
4,1.0158,1.0258,0.02%,暂停申购,开放赎回,008465,2021-04-27
5,1.0156,1.0256,-0.01%,暂停申购,开放赎回,008465,2021-04-26
6,1.0157,1.0257,0.02%,暂停申购,开放赎回,008465,2021-04-23
7,1.0155,1.0255,0.01%,暂停申购,开放赎回,008465,2021-04-22
8,1.0154,1.0254,0.03%,暂停申购,开放赎回,008465,2021-04-21
9,1.0151,1.0251,0.06%,暂停申购,开放赎回,008465,2021-04-20
10,1.0145,1.0245,0.03%,暂停申购,开放赎回,008465,2021-04-19
12,1.0142,1.0242,0.01%,暂停申购,开放赎回,008465,2021-04-16
13,1.0141,1.0241,0.01%,暂停申购,开放赎回,008465,2021-04-15
14,1.0140,1.0240,0.00%,暂停申购,开放赎回,008465,2021-04-14
15,1.0140,1.0240,0.07%,暂停申购,开放赎回,008465,2021-04-13
16,1.0133,1.0233,0.04%,暂停申购,开放赎回,008465,2021-04-12
17,1.0129,1.0229,0.03%,暂停申购,开放赎回,008465,2021-04-09
18,1.0126,1.0226,0.02%,暂停申购,开放赎回,008465,2021-04-08
19,1.0124,1.0224,0.00%,暂停申购,开放赎回,008465,2021-04-07
20,1.0124,1.0224,0.05%,暂停申购,开放赎回,008465,2021-04-06
21,1.0119,1.0219,0.02%,暂停申购,开放赎回,008465,2021-04-02
23,1.0117,1.0217,0.02%,暂停申购,开放赎回,008465,2021-04-01
24,1.0115,1.0215,0.03%,暂停申购,开放赎回,008465,2021-03-31
25,1.0112,1.0212,0.02%,暂停申购,开放赎回,008465,2021-03-30
26,1.0110,1.0210,0.02%,暂停申购,开放赎回,008465,2021-03-29
27,1.0108,1.0208,-0.01%,暂停申购,开放赎回,008465,2021-03-26
28,1.0109,1.0209,0.00%,暂停申购,开放赎回,008465,2021-03-25
29,1.0109,1.0209,0.06%,暂停申购,开放赎回,008465,2021-03-24
30,1.0103,1.0203,0.04%,暂停申购,开放赎回,008465,2021-03-23
31,1.0099,1.0199,0.04%,暂停申购,开放赎回,008465,2021-03-22
32,1.0095,1.0195,0.04%,暂停申购,开放赎回,008465,2021-03-19
34,1.0091,1.0191,0.01%,暂停申购,开放赎回,008465,2021-03-18
35,1.0090,1.0190,0.03%,暂停申购,开放赎回,008465,2021-03-17
36,1.0087,1.0187,0.02%,暂停申购,开放赎回,008465,2021-03-16
37,1.0085,1.0185,0.02%,暂停申购,开放赎回,008465,2021-03-15
38,1.0083,1.0183,0.00%,暂停申购,开放赎回,008465,2021-03-12
39,1.0083,1.0183,0.01%,暂停申购,开放赎回,008465,2021-03-11
40,1.0082,1.0182,0.03%,暂停申购,开放赎回,008465,2021-03-10
41,1.0079,1.0179,0.00%,暂停申购,开放赎回,008465,2021-03-09
42,1.0079,1.0179,0.04%,暂停申购,开放赎回,008465,2021-03-08
43,1.0075,1.0175,0.03%,暂停申购,开放赎回,008465,2021-03-05
45,1.0072,1.0172,0.00%,暂停申购,开放赎回,008465,2021-03-04
46,1.0072,1.0172,0.00%,暂停申购,开放赎回,008465,2021-03-03
47,1.0072,1.0172,0.02%,暂停申购,开放赎回,008465,2021-03-02
48,1.0070,1.0170,0.04%,暂停申购,开放赎回,008465,2021-03-01
49,1.0066,1.0166,0.00%,暂停申购,开放赎回,008465,2021-02-26
50,1.0066,1.0166,-0.01%,暂停申购,开放赎回,008465,2021-02-25
51,1.0067,1.0167,0.06%,暂停申购,开放赎回,008465,2021-02-24
52,1.0061,1.0161,0.03%,暂停申购,开放赎回,008465,2021-02-23
53,1.0058,1.0158,0.04%,暂停申购,开放赎回,008465,2021-02-22
54,1.0054,1.0154,0.06%,暂停申购,开放赎回,008465,2021-02-19
56,1.0048,1.0148,0.01%,暂停申购,开放赎回,008465,2021-02-18
57,1.0047,1.0147,0.02%,暂停申购,开放赎回,008465,2021-02-10
58,1.0045,1.0145,0.04%,暂停申购,开放赎回,008465,2021-02-09
59,1.0041,1.0141,0.02%,暂停申购,开放赎回,008465,2021-02-08
60,1.0039,1.0139,-0.02%,暂停申购,开放赎回,008465,2021-02-05
61,1.0041,1.0141,-0.06%,暂停申购,开放赎回,008465,2021-02-04
62,1.0047,1.0147,-0.06%,暂停申购,开放赎回,008465,2021-02-03
63,1.0053,1.0153,-0.01%,暂停申购,开放赎回,008465,2021-02-02
64,1.0054,1.0154,0.12%,暂停申购,开放赎回,008465,2021-02-01
65,1.0042,1.0142,0.03%,暂停申购,开放赎回,008465,2021-01-29
67,1.0039,1.0139,-0.11%,暂停申购,开放赎回,008465,2021-01-28
68,1.0050,1.0150,-0.02%,暂停申购,开放赎回,008465,2021-01-27
69,1.0052,1.0152,-0.11%,暂停申购,开放赎回,008465,2021-01-26
70,1.0063,1.0163,-0.02%,暂停申购,开放赎回,008465,2021-01-25
71,1.0065,1.0165,0.01%,暂停申购,开放赎回,008465,2021-01-22
72,1.0064,1.0164,0.06%,暂停申购,开放赎回,008465,2021-01-21
73,1.0058,1.0158,0.05%,暂停申购,开放赎回,008465,2021-01-20
74,1.0053,1.0153,-0.01%,暂停申购,开放赎回,008465,2021-01-19
75,1.0054,1.0154,-0.07%,暂停申购,开放赎回,008465,2021-01-18
76,1.0061,1.0161,-0.09%,暂停申购,开放赎回,008465,2021-01-15
78,1.0070,1.0170,0.02%,暂停申购,开放赎回,008465,2021-01-14
79,1.0068,1.0168,0.07%,暂停申购,开放赎回,008465,2021-01-13
80,1.0061,1.0161,0.02%,暂停申购,开放赎回,008465,2021-01-12
81,1.0059,1.0159,0.00%,暂停申购,开放赎回,008465,2021-01-11
82,1.0059,1.0159,-0.02%,暂停申购,开放赎回,008465,2021-01-08
83,1.0061,1.0161,0.05%,暂停申购,开放赎回,008465,2021-01-07
84,1.0056,1.0156,0.04%,暂停申购,开放赎回,008465,2021-01-06
85,1.0052,1.0152,0.09%,暂停申购,开放赎回,008465,2021-01-05
86,1.0043,1.0143,-0.13%,暂停申购,开放赎回,008465,2021-01-04
