,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0164,1.0164,,暂停申购,暂停赎回,008718,2021-04-30
2,1.0158,1.0158,,暂停申购,暂停赎回,008718,2021-04-23
3,1.0155,1.0155,,暂停申购,暂停赎回,008718,2021-04-16
4,1.0152,1.0152,,暂停申购,暂停赎回,008718,2021-04-09
5,1.0149,1.0149,,暂停申购,暂停赎回,008718,2021-04-02
6,1.0146,1.0146,,暂停申购,暂停赎回,008718,2021-03-26
7,1.0143,1.0143,,暂停申购,暂停赎回,008718,2021-03-19
8,1.0140,1.0140,,暂停申购,暂停赎回,008718,2021-03-12
9,1.0137,1.0137,,暂停申购,暂停赎回,008718,2021-03-05
10,1.0134,1.0134,,暂停申购,暂停赎回,008718,2021-02-26
12,1.0131,1.0131,,暂停申购,暂停赎回,008718,2021-02-19
13,1.0128,1.0128,,暂停申购,暂停赎回,008718,2021-02-10
14,1.0126,1.0126,,暂停申购,暂停赎回,008718,2021-02-05
15,1.0127,1.0127,,暂停申购,暂停赎回,008718,2021-01-29
16,1.0126,1.0126,,暂停申购,暂停赎回,008718,2021-01-22
17,1.0124,1.0124,,暂停申购,暂停赎回,008718,2021-01-15
18,1.0120,1.0120,,暂停申购,暂停赎回,008718,2021-01-08
