,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2270,1.2530,0.08%,开放申购,开放赎回,000998,2021-04-30
2,1.2260,1.2520,0.08%,开放申购,开放赎回,000998,2021-04-29
3,1.2250,1.2510,0.08%,开放申购,开放赎回,000998,2021-04-28
4,1.2240,1.2500,-0.08%,开放申购,开放赎回,000998,2021-04-27
5,1.2250,1.2510,0.00%,开放申购,开放赎回,000998,2021-04-26
6,1.2250,1.2510,-0.08%,开放申购,开放赎回,000998,2021-04-23
7,1.2260,1.2520,0.00%,开放申购,开放赎回,000998,2021-04-22
8,1.2260,1.2520,-0.08%,开放申购,开放赎回,000998,2021-04-21
9,1.2270,1.2530,0.08%,开放申购,开放赎回,000998,2021-04-20
10,1.2260,1.2520,0.33%,开放申购,开放赎回,000998,2021-04-19
12,1.2220,1.2480,0.00%,开放申购,开放赎回,000998,2021-04-16
13,1.2220,1.2480,0.00%,开放申购,开放赎回,000998,2021-04-15
14,1.2220,1.2480,0.16%,开放申购,开放赎回,000998,2021-04-14
15,1.2200,1.2460,0.08%,开放申购,开放赎回,000998,2021-04-13
16,1.2190,1.2450,-0.16%,开放申购,开放赎回,000998,2021-04-12
17,1.2210,1.2470,0.08%,开放申购,开放赎回,000998,2021-04-09
18,1.2200,1.2460,0.00%,开放申购,开放赎回,000998,2021-04-08
19,1.2200,1.2460,0.00%,开放申购,开放赎回,000998,2021-04-07
20,1.2200,1.2460,0.16%,开放申购,开放赎回,000998,2021-04-06
21,1.2180,1.2440,0.08%,开放申购,开放赎回,000998,2021-04-02
23,1.2170,1.2430,0.16%,开放申购,开放赎回,000998,2021-04-01
24,1.2150,1.2410,0.00%,开放申购,开放赎回,000998,2021-03-31
25,1.2150,1.2410,0.00%,开放申购,开放赎回,000998,2021-03-30
26,1.2150,1.2410,0.16%,开放申购,开放赎回,000998,2021-03-29
27,1.2130,1.2390,0.17%,开放申购,开放赎回,000998,2021-03-26
28,1.2110,1.2370,0.00%,开放申购,开放赎回,000998,2021-03-25
29,1.2110,1.2370,-0.33%,开放申购,开放赎回,000998,2021-03-24
30,1.2150,1.2410,-0.16%,开放申购,开放赎回,000998,2021-03-23
31,1.2170,1.2430,0.16%,开放申购,开放赎回,000998,2021-03-22
32,1.2150,1.2410,-0.16%,开放申购,开放赎回,000998,2021-03-19
34,1.2170,1.2430,0.08%,开放申购,开放赎回,000998,2021-03-18
35,1.2160,1.2420,0.25%,开放申购,开放赎回,000998,2021-03-17
36,1.2130,1.2390,0.00%,开放申购,开放赎回,000998,2021-03-16
37,1.2130,1.2390,-0.16%,开放申购,开放赎回,000998,2021-03-15
38,1.2150,1.2410,0.00%,开放申购,开放赎回,000998,2021-03-12
39,1.2150,1.2410,0.50%,开放申购,开放赎回,000998,2021-03-11
40,1.2090,1.2350,0.08%,开放申购,开放赎回,000998,2021-03-10
41,1.2080,1.2340,0.00%,开放申购,开放赎回,000998,2021-03-09
42,1.2080,1.2340,-0.25%,开放申购,开放赎回,000998,2021-03-08
43,1.2110,1.2370,0.17%,开放申购,开放赎回,000998,2021-03-05
45,1.2090,1.2350,-0.17%,开放申购,开放赎回,000998,2021-03-04
46,1.2110,1.2370,0.17%,开放申购,开放赎回,000998,2021-03-03
47,1.2090,1.2350,-0.08%,开放申购,开放赎回,000998,2021-03-02
48,1.2100,1.2360,0.25%,开放申购,开放赎回,000998,2021-03-01
49,1.2070,1.2330,-0.17%,开放申购,开放赎回,000998,2021-02-26
50,1.2090,1.2350,0.00%,开放申购,开放赎回,000998,2021-02-25
51,1.2090,1.2350,-0.25%,开放申购,开放赎回,000998,2021-02-24
52,1.2120,1.2380,-0.08%,开放申购,开放赎回,000998,2021-02-23
53,1.2130,1.2390,0.00%,开放申购,开放赎回,000998,2021-02-22
54,1.2130,1.2390,0.08%,开放申购,开放赎回,000998,2021-02-19
56,1.2120,1.2380,0.17%,开放申购,开放赎回,000998,2021-02-18
57,1.2100,1.2360,0.17%,开放申购,开放赎回,000998,2021-02-10
58,1.2080,1.2340,0.33%,开放申购,开放赎回,000998,2021-02-09
59,1.2040,1.2300,0.17%,开放申购,开放赎回,000998,2021-02-08
60,1.2020,1.2280,-0.17%,开放申购,开放赎回,000998,2021-02-05
61,1.2040,1.2300,-0.25%,开放申购,开放赎回,000998,2021-02-04
62,1.2070,1.2330,-0.17%,开放申购,开放赎回,000998,2021-02-03
63,1.2090,1.2350,0.08%,开放申购,开放赎回,000998,2021-02-02
64,1.2080,1.2340,0.17%,开放申购,开放赎回,000998,2021-02-01
65,1.2060,1.2320,-0.17%,开放申购,开放赎回,000998,2021-01-29
67,1.2080,1.2340,-0.41%,开放申购,开放赎回,000998,2021-01-28
68,1.2130,1.2390,0.00%,开放申购,开放赎回,000998,2021-01-27
69,1.2130,1.2390,-0.25%,开放申购,开放赎回,000998,2021-01-26
70,1.2160,1.2420,0.08%,开放申购,开放赎回,000998,2021-01-25
71,1.2150,1.2410,0.16%,开放申购,开放赎回,000998,2021-01-22
72,1.2130,1.2390,0.25%,开放申购,开放赎回,000998,2021-01-21
73,1.2100,1.2360,0.08%,开放申购,开放赎回,000998,2021-01-20
74,1.2090,1.2350,0.00%,开放申购,开放赎回,000998,2021-01-19
75,1.2090,1.2350,0.17%,开放申购,开放赎回,000998,2021-01-18
76,1.2070,1.2330,-0.08%,开放申购,开放赎回,000998,2021-01-15
78,1.2080,1.2340,-0.08%,开放申购,开放赎回,000998,2021-01-14
79,1.2090,1.2350,-0.08%,开放申购,开放赎回,000998,2021-01-13
80,1.2100,1.2360,0.33%,开放申购,开放赎回,000998,2021-01-12
81,1.2060,1.2320,0.08%,开放申购,开放赎回,000998,2021-01-11
82,1.2050,1.2310,-0.17%,开放申购,开放赎回,000998,2021-01-08
83,1.2070,1.2330,0.17%,开放申购,开放赎回,000998,2021-01-07
84,1.2050,1.2310,0.00%,开放申购,开放赎回,000998,2021-01-06
85,1.2050,1.2310,0.33%,开放申购,开放赎回,000998,2021-01-05
86,1.2010,1.2270,0.25%,开放申购,开放赎回,000998,2021-01-04
