,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0045,1.0045,0.01%,开放申购,封闭期,010370,2021-04-30
2,1.0044,1.0044,0.07%,开放申购,封闭期,010370,2021-04-29
3,1.0037,1.0037,0.00%,开放申购,封闭期,010370,2021-04-28
4,1.0037,1.0037,0.03%,开放申购,封闭期,010370,2021-04-27
5,1.0034,1.0034,-0.02%,开放申购,封闭期,010370,2021-04-26
6,1.0036,1.0036,0.13%,开放申购,封闭期,010370,2021-04-23
7,1.0023,1.0023,0.02%,开放申购,封闭期,010370,2021-04-22
8,1.0021,1.0021,-0.01%,开放申购,封闭期,010370,2021-04-21
9,1.0022,1.0022,0.05%,开放申购,封闭期,010370,2021-04-20
10,1.0017,1.0017,0.17%,开放申购,封闭期,010370,2021-04-19
12,1.0000,1.0000,0.06%,开放申购,封闭期,010370,2021-04-16
13,0.9994,0.9994,-0.02%,开放申购,封闭期,010370,2021-04-15
14,0.9996,0.9996,0.09%,开放申购,封闭期,010370,2021-04-14
15,0.9987,0.9987,0.03%,开放申购,封闭期,010370,2021-04-13
16,0.9984,0.9984,-0.10%,开放申购,封闭期,010370,2021-04-12
17,0.9994,0.9994,-0.06%,开放申购,封闭期,010370,2021-04-09
18,1.0000,1.0000,0.02%,开放申购,封闭期,010370,2021-04-08
19,0.9998,0.9998,-0.09%,开放申购,封闭期,010370,2021-04-07
20,1.0007,1.0007,0.01%,开放申购,封闭期,010370,2021-04-06
21,1.0006,1.0006,0.15%,开放申购,封闭期,010370,2021-04-02
23,0.9991,0.9991,0.10%,开放申购,封闭期,010370,2021-04-01
24,0.9981,0.9981,-0.10%,开放申购,封闭期,010370,2021-03-31
25,0.9991,0.9991,0.10%,开放申购,封闭期,010370,2021-03-30
26,0.9981,0.9981,-0.02%,开放申购,封闭期,010370,2021-03-29
27,0.9983,0.9983,0.17%,开放申购,封闭期,010370,2021-03-26
28,0.9966,0.9966,0.05%,开放申购,封闭期,010370,2021-03-25
29,0.9961,0.9961,-0.07%,开放申购,封闭期,010370,2021-03-24
30,0.9968,0.9968,-0.03%,开放申购,封闭期,010370,2021-03-23
31,0.9971,0.9971,0.04%,开放申购,封闭期,010370,2021-03-22
32,0.9967,0.9967,-0.13%,开放申购,封闭期,010370,2021-03-19
34,0.9980,0.9980,0.08%,开放申购,封闭期,010370,2021-03-18
35,0.9972,0.9972,0.05%,开放申购,封闭期,010370,2021-03-17
36,0.9967,0.9967,0.04%,开放申购,封闭期,010370,2021-03-16
37,0.9963,0.9963,-0.16%,开放申购,封闭期,010370,2021-03-15
38,0.9979,0.9979,-0.02%,开放申购,封闭期,010370,2021-03-12
39,0.9981,0.9981,0.20%,开放申购,封闭期,010370,2021-03-11
40,0.9961,0.9961,0.10%,开放申购,封闭期,010370,2021-03-10
41,0.9951,0.9951,-0.07%,开放申购,封闭期,010370,2021-03-09
42,0.9958,0.9958,-0.25%,开放申购,封闭期,010370,2021-03-08
43,0.9983,0.9983,-0.05%,开放申购,封闭期,010370,2021-03-05
45,0.9988,0.9988,-0.43%,开放申购,封闭期,010370,2021-03-04
46,1.0031,1.0031,0.24%,开放申购,封闭期,010370,2021-03-03
47,1.0007,1.0007,-0.16%,开放申购,封闭期,010370,2021-03-02
48,1.0023,1.0023,0.30%,开放申购,封闭期,010370,2021-03-01
49,0.9993,0.9993,-0.23%,开放申购,封闭期,010370,2021-02-26
50,1.0016,1.0016,-0.02%,开放申购,封闭期,010370,2021-02-25
51,1.0018,1.0018,-0.44%,开放申购,封闭期,010370,2021-02-24
52,1.0062,1.0062,-0.01%,开放申购,封闭期,010370,2021-02-23
53,1.0063,1.0063,-0.18%,开放申购,封闭期,010370,2021-02-22
54,1.0081,1.0081,-0.15%,开放申购,封闭期,010370,2021-02-19
56,1.0096,1.0096,-0.05%,开放申购,封闭期,010370,2021-02-18
57,1.0101,1.0101,0.18%,开放申购,封闭期,010370,2021-02-10
58,1.0083,1.0083,0.13%,开放申购,封闭期,010370,2021-02-09
59,1.0070,1.0070,0.08%,开放申购,封闭期,010370,2021-02-08
60,1.0062,1.0062,-0.09%,开放申购,封闭期,010370,2021-02-05
61,1.0071,1.0071,-0.05%,开放申购,封闭期,010370,2021-02-04
62,1.0076,1.0076,-0.01%,开放申购,封闭期,010370,2021-02-03
63,1.0077,1.0077,0.09%,开放申购,封闭期,010370,2021-02-02
64,1.0068,1.0068,0.06%,开放申购,封闭期,010370,2021-02-01
65,1.0062,1.0062,-0.04%,开放申购,封闭期,010370,2021-01-29
67,1.0066,1.0066,-0.15%,开放申购,封闭期,010370,2021-01-28
68,1.0081,1.0081,0.00%,开放申购,封闭期,010370,2021-01-27
69,1.0081,1.0081,-0.13%,开放申购,封闭期,010370,2021-01-26
70,1.0094,1.0094,0.04%,开放申购,封闭期,010370,2021-01-25
71,1.0090,1.0090,-0.03%,开放申购,封闭期,010370,2021-01-22
72,1.0093,1.0093,0.03%,开放申购,封闭期,010370,2021-01-21
73,1.0090,1.0090,0.01%,开放申购,封闭期,010370,2021-01-20
74,1.0089,1.0089,-0.04%,开放申购,封闭期,010370,2021-01-19
75,1.0093,1.0093,0.05%,开放申购,封闭期,010370,2021-01-18
76,1.0088,1.0088,0.01%,开放申购,封闭期,010370,2021-01-15
78,1.0087,1.0087,-0.02%,开放申购,封闭期,010370,2021-01-14
79,1.0089,1.0089,0.01%,开放申购,封闭期,010370,2021-01-13
80,1.0088,1.0088,0.08%,开放申购,封闭期,010370,2021-01-12
81,1.0080,1.0080,0.02%,开放申购,封闭期,010370,2021-01-11
