,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0483,1.0483,-0.03%,开放申购,开放赎回,007623,2021-04-30
2,1.0486,1.0486,0.02%,开放申购,开放赎回,007623,2021-04-29
3,1.0484,1.0484,0.04%,开放申购,开放赎回,007623,2021-04-28
4,1.0480,1.0480,-0.03%,开放申购,开放赎回,007623,2021-04-27
5,1.0483,1.0483,-0.06%,开放申购,开放赎回,007623,2021-04-26
6,1.0489,1.0489,0.01%,开放申购,开放赎回,007623,2021-04-23
7,1.0488,1.0488,0.01%,开放申购,开放赎回,007623,2021-04-22
8,1.0487,1.0487,0.01%,开放申购,开放赎回,007623,2021-04-21
9,1.0486,1.0486,0.08%,开放申购,开放赎回,007623,2021-04-20
10,1.0478,1.0478,0.07%,开放申购,开放赎回,007623,2021-04-19
12,1.0471,1.0471,0.07%,开放申购,开放赎回,007623,2021-04-16
13,1.0464,1.0464,-0.04%,开放申购,开放赎回,007623,2021-04-15
14,1.0468,1.0468,0.02%,开放申购,开放赎回,007623,2021-04-14
15,1.0466,1.0466,0.11%,开放申购,开放赎回,007623,2021-04-13
16,1.0455,1.0455,0.00%,开放申购,开放赎回,007623,2021-04-12
17,1.0455,1.0455,0.05%,开放申购,开放赎回,007623,2021-04-09
18,1.0450,1.0450,-0.01%,开放申购,开放赎回,007623,2021-04-08
19,1.0451,1.0451,0.00%,开放申购,开放赎回,007623,2021-04-07
20,1.0451,1.0451,-0.04%,开放申购,开放赎回,007623,2021-04-06
21,1.0455,1.0455,0.03%,开放申购,开放赎回,007623,2021-04-02
23,1.0452,1.0452,0.02%,开放申购,开放赎回,007623,2021-04-01
24,1.0450,1.0450,0.02%,开放申购,开放赎回,007623,2021-03-31
25,1.0448,1.0448,-0.03%,开放申购,开放赎回,007623,2021-03-30
26,1.0451,1.0451,0.02%,开放申购,开放赎回,007623,2021-03-29
27,1.0449,1.0449,0.01%,开放申购,开放赎回,007623,2021-03-26
28,1.0448,1.0448,0.02%,开放申购,开放赎回,007623,2021-03-25
29,1.0446,1.0446,0.04%,开放申购,开放赎回,007623,2021-03-24
30,1.0442,1.0442,0.02%,开放申购,开放赎回,007623,2021-03-23
31,1.0440,1.0440,0.04%,开放申购,开放赎回,007623,2021-03-22
32,1.0436,1.0436,0.03%,开放申购,开放赎回,007623,2021-03-19
34,1.0433,1.0433,0.05%,开放申购,开放赎回,007623,2021-03-18
35,1.0428,1.0428,0.00%,开放申购,开放赎回,007623,2021-03-17
36,1.0428,1.0428,0.10%,开放申购,开放赎回,007623,2021-03-16
37,1.0418,1.0418,0.03%,开放申购,开放赎回,007623,2021-03-15
38,1.0415,1.0415,0.05%,开放申购,开放赎回,007623,2021-03-12
39,1.0410,1.0410,0.02%,开放申购,开放赎回,007623,2021-03-11
40,1.0408,1.0408,0.00%,开放申购,开放赎回,007623,2021-03-10
41,1.0408,1.0408,-0.02%,开放申购,开放赎回,007623,2021-03-09
42,1.0410,1.0410,0.01%,开放申购,开放赎回,007623,2021-03-08
43,1.0409,1.0409,0.04%,开放申购,开放赎回,007623,2021-03-05
45,1.0405,1.0405,-0.01%,开放申购,开放赎回,007623,2021-03-04
46,1.0406,1.0406,0.04%,开放申购,开放赎回,007623,2021-03-03
47,1.0402,1.0402,0.08%,开放申购,开放赎回,007623,2021-03-02
48,1.0394,1.0394,0.10%,开放申购,开放赎回,007623,2021-03-01
49,1.0384,1.0384,-0.01%,开放申购,开放赎回,007623,2021-02-26
50,1.0385,1.0385,0.01%,开放申购,开放赎回,007623,2021-02-25
51,1.0384,1.0384,0.00%,开放申购,开放赎回,007623,2021-02-24
52,1.0384,1.0384,0.02%,开放申购,开放赎回,007623,2021-02-23
