,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0023,1.0023,0.00%,开放申购,开放赎回,011408,2021-04-30
2,1.0023,1.0023,0.01%,开放申购,开放赎回,011408,2021-04-29
3,1.0022,1.0022,0.01%,开放申购,开放赎回,011408,2021-04-28
4,1.0021,1.0021,0.01%,开放申购,开放赎回,011408,2021-04-27
5,1.0020,1.0020,0.01%,开放申购,开放赎回,011408,2021-04-26
6,1.0019,1.0019,0.01%,开放申购,开放赎回,011408,2021-04-23
7,1.0018,1.0018,0.00%,开放申购,开放赎回,011408,2021-04-22
8,1.0018,1.0018,0.01%,开放申购,开放赎回,011408,2021-04-21
9,1.0017,1.0017,0.09%,开放申购,开放赎回,011408,2021-04-20
10,1.0008,1.0008,0.02%,开放申购,开放赎回,011408,2021-04-19
12,1.0006,1.0006,,封闭期,封闭期,011408,2021-04-16
13,1.0004,1.0004,,封闭期,封闭期,011408,2021-04-09
14,1.0001,1.0001,,封闭期,封闭期,011408,2021-04-02
15,0.9998,0.9998,,封闭期,封闭期,011408,2021-03-26
16,1.0000,1.0000,,封闭期,封闭期,011408,2021-03-19
