,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9937,0.9937,-0.26%,开放申购,封闭期,011106,2021-04-30
2,0.9963,0.9963,0.26%,开放申购,封闭期,011106,2021-04-29
3,0.9937,0.9937,0.00%,开放申购,封闭期,011106,2021-04-28
4,0.9937,0.9937,-0.14%,开放申购,封闭期,011106,2021-04-27
5,0.9951,0.9951,-0.22%,开放申购,封闭期,011106,2021-04-26
6,0.9973,0.9973,0.07%,开放申购,封闭期,011106,2021-04-23
7,0.9966,0.9966,-0.12%,开放申购,封闭期,011106,2021-04-22
8,0.9978,0.9978,0.05%,开放申购,封闭期,011106,2021-04-21
9,0.9973,0.9973,0.04%,开放申购,封闭期,011106,2021-04-20
10,0.9969,0.9969,0.30%,开放申购,封闭期,011106,2021-04-19
12,0.9939,0.9939,0.08%,开放申购,封闭期,011106,2021-04-16
13,0.9931,0.9931,-0.14%,开放申购,封闭期,011106,2021-04-15
14,0.9945,0.9945,-0.01%,开放申购,封闭期,011106,2021-04-14
15,0.9946,0.9946,0.01%,开放申购,封闭期,011106,2021-04-13
16,0.9945,0.9945,-0.25%,开放申购,封闭期,011106,2021-04-12
17,0.9970,0.9970,-0.24%,开放申购,封闭期,011106,2021-04-09
18,0.9994,0.9994,0.12%,开放申购,封闭期,011106,2021-04-08
19,0.9982,0.9982,-0.12%,开放申购,封闭期,011106,2021-04-07
20,0.9994,0.9994,-0.06%,开放申购,封闭期,011106,2021-04-06
21,1.0000,1.0000,0.01%,开放申购,封闭期,011106,2021-04-02
23,0.9999,0.9999,,封闭期,封闭期,011106,2021-04-01
24,1.0000,1.0000,,封闭期,封闭期,011106,2021-03-30
