,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0584,1.0584,0.01%,限制大额申购,开放赎回,008711,2021-04-30
2,1.0583,1.0583,0.01%,限制大额申购,开放赎回,008711,2021-04-29
3,1.0582,1.0582,0.02%,限制大额申购,开放赎回,008711,2021-04-28
4,1.0580,1.0580,0.00%,限制大额申购,开放赎回,008711,2021-04-27
5,1.0580,1.0580,-0.17%,限制大额申购,开放赎回,008711,2021-04-26
6,1.0598,1.0598,0.11%,限制大额申购,开放赎回,008711,2021-04-23
7,1.0586,1.0586,4.36%,限制大额申购,开放赎回,008711,2021-04-22
8,1.0144,1.0144,0.01%,限制大额申购,开放赎回,008711,2021-04-21
9,1.0143,1.0143,3.10%,限制大额申购,开放赎回,008711,2021-04-20
10,0.9838,0.9838,0.02%,限制大额申购,开放赎回,008711,2021-04-19
12,0.9836,0.9836,0.00%,限制大额申购,开放赎回,008711,2021-04-16
13,0.9836,0.9836,-0.03%,限制大额申购,开放赎回,008711,2021-04-15
14,0.9839,0.9839,-0.03%,限制大额申购,开放赎回,008711,2021-04-14
15,0.9842,0.9842,0.07%,限制大额申购,开放赎回,008711,2021-04-13
16,0.9835,0.9835,0.03%,限制大额申购,开放赎回,008711,2021-04-12
17,0.9832,0.9832,0.01%,限制大额申购,开放赎回,008711,2021-04-09
18,0.9831,0.9831,-0.01%,限制大额申购,开放赎回,008711,2021-04-08
19,0.9832,0.9832,-0.01%,限制大额申购,开放赎回,008711,2021-04-07
20,0.9833,0.9833,-0.01%,限制大额申购,开放赎回,008711,2021-04-06
21,0.9834,0.9834,0.01%,限制大额申购,开放赎回,008711,2021-04-02
23,0.9833,0.9833,0.00%,限制大额申购,开放赎回,008711,2021-04-01
24,0.9833,0.9833,0.05%,限制大额申购,开放赎回,008711,2021-03-31
25,0.9828,0.9828,0.00%,限制大额申购,开放赎回,008711,2021-03-30
26,0.9828,0.9828,0.02%,限制大额申购,开放赎回,008711,2021-03-29
27,0.9826,0.9826,-0.01%,限制大额申购,开放赎回,008711,2021-03-26
28,0.9827,0.9827,0.01%,限制大额申购,开放赎回,008711,2021-03-25
29,0.9826,0.9826,0.05%,限制大额申购,开放赎回,008711,2021-03-24
30,0.9821,0.9821,0.03%,限制大额申购,开放赎回,008711,2021-03-23
31,0.9818,0.9818,0.05%,限制大额申购,开放赎回,008711,2021-03-22
32,0.9813,0.9813,0.03%,限制大额申购,开放赎回,008711,2021-03-19
34,0.9810,0.9810,0.02%,限制大额申购,开放赎回,008711,2021-03-18
35,0.9808,0.9808,0.04%,限制大额申购,开放赎回,008711,2021-03-17
36,0.9804,0.9804,0.04%,限制大额申购,开放赎回,008711,2021-03-16
37,0.9800,0.9800,-0.03%,限制大额申购,开放赎回,008711,2021-03-15
38,0.9803,0.9803,0.00%,限制大额申购,开放赎回,008711,2021-03-12
39,0.9803,0.9803,-0.01%,限制大额申购,开放赎回,008711,2021-03-11
40,0.9804,0.9804,0.00%,限制大额申购,开放赎回,008711,2021-03-10
41,0.9804,0.9804,0.00%,限制大额申购,开放赎回,008711,2021-03-09
42,0.9804,0.9804,-0.02%,限制大额申购,开放赎回,008711,2021-03-08
43,0.9806,0.9806,0.06%,限制大额申购,开放赎回,008711,2021-03-05
45,0.9800,0.9800,-0.04%,限制大额申购,开放赎回,008711,2021-03-04
46,0.9804,0.9804,-0.03%,限制大额申购,开放赎回,008711,2021-03-03
47,0.9807,0.9807,0.00%,限制大额申购,开放赎回,008711,2021-03-02
48,0.9807,0.9807,0.04%,限制大额申购,开放赎回,008711,2021-03-01
49,0.9803,0.9803,-0.04%,限制大额申购,开放赎回,008711,2021-02-26
50,0.9807,0.9807,-0.01%,限制大额申购,开放赎回,008711,2021-02-25
51,0.9808,0.9808,0.01%,限制大额申购,开放赎回,008711,2021-02-24
52,0.9807,0.9807,0.04%,限制大额申购,开放赎回,008711,2021-02-23
53,0.9803,0.9803,0.04%,限制大额申购,开放赎回,008711,2021-02-22
54,0.9799,0.9799,0.07%,限制大额申购,开放赎回,008711,2021-02-19
56,0.9792,0.9792,-0.01%,限制大额申购,开放赎回,008711,2021-02-18
57,0.9793,0.9793,0.00%,限制大额申购,开放赎回,008711,2021-02-10
58,0.9793,0.9793,0.05%,限制大额申购,开放赎回,008711,2021-02-09
59,0.9788,0.9788,0.06%,限制大额申购,开放赎回,008711,2021-02-08
60,0.9782,0.9782,-0.01%,限制大额申购,开放赎回,008711,2021-02-05
61,0.9783,0.9783,-0.04%,限制大额申购,开放赎回,008711,2021-02-04
62,0.9787,0.9787,-0.10%,限制大额申购,开放赎回,008711,2021-02-03
63,0.9797,0.9797,-0.02%,限制大额申购,开放赎回,008711,2021-02-02
64,0.9799,0.9799,0.08%,限制大额申购,开放赎回,008711,2021-02-01
65,0.9791,0.9791,0.03%,限制大额申购,开放赎回,008711,2021-01-29
67,0.9788,0.9788,-0.13%,限制大额申购,开放赎回,008711,2021-01-28
68,0.9801,0.9801,0.04%,限制大额申购,开放赎回,008711,2021-01-27
69,0.9797,0.9797,-0.15%,限制大额申购,开放赎回,008711,2021-01-26
70,0.9812,0.9812,-0.04%,限制大额申购,开放赎回,008711,2021-01-25
71,0.9816,0.9816,0.02%,限制大额申购,开放赎回,008711,2021-01-22
72,0.9814,0.9814,0.12%,限制大额申购,开放赎回,008711,2021-01-21
73,0.9802,0.9802,0.04%,限制大额申购,开放赎回,008711,2021-01-20
74,0.9798,0.9798,0.03%,限制大额申购,开放赎回,008711,2021-01-19
75,0.9795,0.9795,-0.11%,限制大额申购,开放赎回,008711,2021-01-18
76,0.9806,0.9806,-0.25%,限制大额申购,开放赎回,008711,2021-01-15
78,0.9831,0.9831,-0.04%,限制大额申购,开放赎回,008711,2021-01-14
79,0.9835,0.9835,0.19%,限制大额申购,开放赎回,008711,2021-01-13
80,0.9816,0.9816,0.13%,限制大额申购,开放赎回,008711,2021-01-12
81,0.9803,0.9803,-0.05%,限制大额申购,开放赎回,008711,2021-01-11
82,0.9808,0.9808,-0.06%,限制大额申购,开放赎回,008711,2021-01-08
83,0.9814,0.9814,0.08%,限制大额申购,开放赎回,008711,2021-01-07
84,0.9806,0.9806,0.05%,限制大额申购,开放赎回,008711,2021-01-06
85,0.9801,0.9801,0.07%,限制大额申购,开放赎回,008711,2021-01-05
86,0.9794,0.9794,-0.05%,限制大额申购,开放赎回,008711,2021-01-04
