,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0066,1.0066,-0.02%,开放申购,封闭期,010726,2021-04-30
2,1.0068,1.0068,0.05%,开放申购,封闭期,010726,2021-04-29
3,1.0063,1.0063,0.01%,开放申购,封闭期,010726,2021-04-28
4,1.0062,1.0062,0.00%,开放申购,封闭期,010726,2021-04-27
5,1.0062,1.0062,-0.02%,开放申购,封闭期,010726,2021-04-26
6,1.0064,1.0064,0.09%,开放申购,封闭期,010726,2021-04-23
7,1.0055,1.0055,-0.04%,开放申购,封闭期,010726,2021-04-22
8,1.0059,1.0059,-0.02%,开放申购,封闭期,010726,2021-04-21
9,1.0061,1.0061,0.00%,开放申购,封闭期,010726,2021-04-20
10,1.0061,1.0061,0.05%,开放申购,封闭期,010726,2021-04-19
12,1.0056,1.0056,0.03%,开放申购,封闭期,010726,2021-04-16
13,1.0053,1.0053,0.03%,开放申购,封闭期,010726,2021-04-15
14,1.0050,1.0050,0.00%,开放申购,封闭期,010726,2021-04-14
15,1.0050,1.0050,0.03%,开放申购,封闭期,010726,2021-04-13
16,1.0047,1.0047,0.04%,开放申购,封闭期,010726,2021-04-12
17,1.0043,1.0043,-0.01%,开放申购,封闭期,010726,2021-04-09
18,1.0044,1.0044,0.00%,开放申购,封闭期,010726,2021-04-08
19,1.0044,1.0044,0.00%,开放申购,封闭期,010726,2021-04-07
20,1.0044,1.0044,0.02%,开放申购,封闭期,010726,2021-04-06
21,1.0042,1.0042,-0.02%,开放申购,封闭期,010726,2021-04-02
23,1.0044,1.0044,,封闭期,封闭期,010726,2021-04-01
24,1.0030,1.0030,,封闭期,封闭期,010726,2021-03-26
25,1.0022,1.0022,,封闭期,封闭期,010726,2021-03-19
26,1.0023,1.0023,,封闭期,封闭期,010726,2021-03-12
27,1.0022,1.0022,,封闭期,封闭期,010726,2021-03-05
28,1.0009,1.0009,,封闭期,封闭期,010726,2021-02-26
29,1.0005,1.0005,,封闭期,封闭期,010726,2021-02-19
30,1.0003,1.0003,,封闭期,封闭期,010726,2021-02-10
31,0.9985,0.9985,,封闭期,封闭期,010726,2021-02-05
32,0.9978,0.9978,,封闭期,封闭期,010726,2021-01-29
34,1.0003,1.0003,,封闭期,封闭期,010726,2021-01-22
35,1.0004,1.0004,,封闭期,封闭期,010726,2021-01-15
36,1.0000,1.0000,,封闭期,封闭期,010726,2021-01-08
37,1.0000,1.0000,,封闭期,封闭期,010726,2021-01-06
