,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9886,0.9886,0.12%,开放申购,开放赎回,008799,2021-04-30
2,0.9874,0.9874,0.05%,开放申购,开放赎回,008799,2021-04-29
3,0.9869,0.9869,0.08%,开放申购,开放赎回,008799,2021-04-28
4,0.9861,0.9861,-0.02%,开放申购,开放赎回,008799,2021-04-27
5,0.9863,0.9863,-0.17%,开放申购,开放赎回,008799,2021-04-26
6,0.9880,0.9880,-0.05%,开放申购,开放赎回,008799,2021-04-23
7,0.9885,0.9885,-0.02%,开放申购,开放赎回,008799,2021-04-22
8,0.9887,0.9887,0.07%,开放申购,开放赎回,008799,2021-04-21
9,0.9880,0.9880,0.09%,开放申购,开放赎回,008799,2021-04-20
10,0.9871,0.9871,0.07%,开放申购,开放赎回,008799,2021-04-19
12,0.9864,0.9864,0.04%,开放申购,开放赎回,008799,2021-04-16
13,0.9860,0.9860,-0.01%,开放申购,开放赎回,008799,2021-04-15
14,0.9861,0.9861,0.01%,开放申购,开放赎回,008799,2021-04-14
15,0.9860,0.9860,0.19%,开放申购,开放赎回,008799,2021-04-13
16,0.9841,0.9841,0.09%,开放申购,开放赎回,008799,2021-04-12
17,0.9832,0.9832,0.08%,开放申购,开放赎回,008799,2021-04-09
18,0.9824,0.9824,-0.02%,开放申购,开放赎回,008799,2021-04-08
19,0.9826,0.9826,-0.05%,开放申购,开放赎回,008799,2021-04-07
20,0.9831,0.9831,-0.01%,开放申购,开放赎回,008799,2021-04-06
21,0.9832,0.9832,0.02%,开放申购,开放赎回,008799,2021-04-02
23,0.9830,0.9830,0.00%,开放申购,开放赎回,008799,2021-04-01
24,0.9830,0.9830,0.08%,开放申购,开放赎回,008799,2021-03-31
25,0.9822,0.9822,0.01%,开放申购,开放赎回,008799,2021-03-30
26,0.9821,0.9821,0.00%,开放申购,开放赎回,008799,2021-03-29
27,0.9821,0.9821,-0.05%,开放申购,开放赎回,008799,2021-03-26
28,0.9826,0.9826,0.01%,开放申购,开放赎回,008799,2021-03-25
29,0.9825,0.9825,0.08%,开放申购,开放赎回,008799,2021-03-24
30,0.9817,0.9817,0.03%,开放申购,开放赎回,008799,2021-03-23
31,0.9814,0.9814,0.06%,开放申购,开放赎回,008799,2021-03-22
32,0.9808,0.9808,0.06%,开放申购,开放赎回,008799,2021-03-19
34,0.9802,0.9802,-0.01%,开放申购,开放赎回,008799,2021-03-18
35,0.9803,0.9803,0.04%,开放申购,开放赎回,008799,2021-03-17
36,0.9799,0.9799,0.05%,开放申购,开放赎回,008799,2021-03-16
37,0.9794,0.9794,-0.03%,开放申购,开放赎回,008799,2021-03-15
38,0.9797,0.9797,-0.02%,开放申购,开放赎回,008799,2021-03-12
39,0.9799,0.9799,-0.01%,开放申购,开放赎回,008799,2021-03-11
40,0.9800,0.9800,0.04%,开放申购,开放赎回,008799,2021-03-10
41,0.9796,0.9796,-0.04%,开放申购,开放赎回,008799,2021-03-09
42,0.9800,0.9800,0.06%,开放申购,开放赎回,008799,2021-03-08
43,0.9794,0.9794,0.10%,开放申购,开放赎回,008799,2021-03-05
45,0.9784,0.9784,-0.02%,开放申购,开放赎回,008799,2021-03-04
46,0.9786,0.9786,-0.02%,开放申购,开放赎回,008799,2021-03-03
47,0.9788,0.9788,0.00%,开放申购,开放赎回,008799,2021-03-02
48,0.9788,0.9788,0.11%,开放申购,开放赎回,008799,2021-03-01
49,0.9777,0.9777,-0.04%,开放申购,开放赎回,008799,2021-02-26
50,0.9781,0.9781,0.00%,开放申购,开放赎回,008799,2021-02-25
51,0.9781,0.9781,0.07%,开放申购,开放赎回,008799,2021-02-24
52,0.9774,0.9774,0.08%,开放申购,开放赎回,008799,2021-02-23
53,0.9766,0.9766,-0.03%,开放申购,开放赎回,008799,2021-02-22
54,0.9769,0.9769,0.17%,开放申购,开放赎回,008799,2021-02-19
56,0.9752,0.9752,-0.16%,开放申购,开放赎回,008799,2021-02-18
57,0.9768,0.9768,-0.08%,开放申购,开放赎回,008799,2021-02-10
58,0.9776,0.9776,0.11%,开放申购,开放赎回,008799,2021-02-09
59,0.9765,0.9765,-0.03%,开放申购,开放赎回,008799,2021-02-08
60,0.9768,0.9768,-0.02%,开放申购,开放赎回,008799,2021-02-05
61,0.9770,0.9770,-0.19%,开放申购,开放赎回,008799,2021-02-04
62,0.9789,0.9789,-0.21%,开放申购,开放赎回,008799,2021-02-03
63,0.9810,0.9810,-0.07%,开放申购,开放赎回,008799,2021-02-02
64,0.9817,0.9817,0.16%,开放申购,开放赎回,008799,2021-02-01
65,0.9801,0.9801,0.04%,开放申购,开放赎回,008799,2021-01-29
67,0.9797,0.9797,-0.22%,开放申购,开放赎回,008799,2021-01-28
68,0.9819,0.9819,-0.03%,开放申购,开放赎回,008799,2021-01-27
69,0.9822,0.9822,-0.24%,开放申购,开放赎回,008799,2021-01-26
70,0.9846,0.9846,-0.07%,开放申购,开放赎回,008799,2021-01-25
71,0.9853,0.9853,0.01%,开放申购,开放赎回,008799,2021-01-22
72,0.9852,0.9852,0.12%,开放申购,开放赎回,008799,2021-01-21
73,0.9840,0.9840,0.09%,开放申购,开放赎回,008799,2021-01-20
74,0.9831,0.9831,0.01%,开放申购,开放赎回,008799,2021-01-19
75,0.9830,0.9830,-0.16%,开放申购,开放赎回,008799,2021-01-18
76,0.9846,0.9846,-0.20%,开放申购,开放赎回,008799,2021-01-15
78,0.9866,0.9866,0.06%,开放申购,开放赎回,008799,2021-01-14
79,0.9860,0.9860,0.13%,开放申购,开放赎回,008799,2021-01-13
80,0.9847,0.9847,0.08%,开放申购,开放赎回,008799,2021-01-12
81,0.9839,0.9839,-0.09%,开放申购,开放赎回,008799,2021-01-11
82,0.9848,0.9848,-0.13%,开放申购,开放赎回,008799,2021-01-08
83,0.9861,0.9861,0.07%,开放申购,开放赎回,008799,2021-01-07
84,0.9854,0.9854,0.04%,开放申购,开放赎回,008799,2021-01-06
85,0.9850,0.9850,0.21%,开放申购,开放赎回,008799,2021-01-05
86,0.9829,0.9829,-0.19%,开放申购,开放赎回,008799,2021-01-04
