,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.6075,2.3180%,开放申购,开放赎回,,001026,2021-04-30
2,0.9842,2.3070%,开放申购,开放赎回,,001026,2021-04-29
3,0.5959,2.0810%,开放申购,开放赎回,,001026,2021-04-28
4,0.5081,2.1920%,开放申购,开放赎回,,001026,2021-04-27
5,0.5482,2.3620%,开放申购,开放赎回,,001026,2021-04-26
6,0.5754,2.3710%,开放申购,开放赎回,,001026,2021-04-25
7,0.5754,2.3770%,开放申购,开放赎回,,001026,2021-04-24
8,0.5880,2.3830%,开放申购,开放赎回,,001026,2021-04-23
9,0.5588,2.5430%,开放申购,开放赎回,,001026,2021-04-22
10,0.8043,2.5590%,开放申购,开放赎回,,001026,2021-04-21
12,0.8269,2.4440%,开放申购,开放赎回,,001026,2021-04-20
13,0.5651,2.3160%,开放申购,开放赎回,,001026,2021-04-19
14,0.5866,2.3320%,开放申购,开放赎回,,001026,2021-04-18
15,0.5865,2.3340%,开放申购,开放赎回,,001026,2021-04-17
16,0.8884,2.3360%,开放申购,开放赎回,,001026,2021-04-16
17,0.5886,2.4690%,开放申购,开放赎回,,001026,2021-04-15
18,0.5895,2.6250%,开放申购,开放赎回,,001026,2021-04-14
19,0.5869,2.6100%,开放申购,开放赎回,,001026,2021-04-13
20,0.5949,2.6160%,开放申购,开放赎回,,001026,2021-04-12
21,0.5900,2.6150%,开放申购,开放赎回,,001026,2021-04-11
23,0.5899,2.6170%,开放申购,开放赎回,,001026,2021-04-10
24,1.1387,2.6190%,开放申购,开放赎回,,001026,2021-04-09
25,0.8791,2.3180%,开放申购,开放赎回,,001026,2021-04-08
26,0.5615,2.1600%,开放申购,开放赎回,,001026,2021-04-07
27,0.5993,2.1840%,开放申购,开放赎回,,001026,2021-04-06
28,0.5931,2.1770%,开放申购,开放赎回,,001026,2021-04-05
29,0.5930,2.1760%,开放申购,开放赎回,,001026,2021-04-04
30,0.5930,2.1740%,开放申购,开放赎回,,001026,2021-04-03
31,0.5755,2.1730%,开放申购,开放赎回,,001026,2021-04-02
32,0.5839,2.4200%,开放申购,开放赎回,,001026,2021-04-01
34,0.6062,2.4220%,开放申购,开放赎回,,001026,2021-03-31
35,0.5858,2.4150%,开放申购,开放赎回,,001026,2021-03-30
36,0.5916,2.4180%,开放申购,开放赎回,,001026,2021-03-29
37,0.5896,2.4160%,开放申购,开放赎回,,001026,2021-03-28
38,0.5896,2.4140%,开放申购,开放赎回,,001026,2021-03-27
39,1.0384,2.4120%,开放申购,开放赎回,,001026,2021-03-26
40,0.5881,2.2160%,开放申购,开放赎回,,001026,2021-03-25
41,0.5934,2.2130%,开放申购,开放赎回,,001026,2021-03-24
42,0.5911,2.2120%,开放申购,开放赎回,,001026,2021-03-23
43,0.5889,2.2080%,开放申购,开放赎回,,001026,2021-03-22
45,0.5853,2.2050%,开放申购,开放赎回,,001026,2021-03-21
46,0.5852,2.2080%,开放申购,开放赎回,,001026,2021-03-20
47,0.6718,2.2110%,开放申购,开放赎回,,001026,2021-03-19
48,0.5822,2.1670%,开放申购,开放赎回,,001026,2021-03-18
49,0.5908,2.1700%,开放申购,开放赎回,,001026,2021-03-17
50,0.5838,2.1770%,开放申购,开放赎回,,001026,2021-03-16
51,0.5846,2.1750%,开放申购,开放赎回,,001026,2021-03-15
52,0.5901,2.1800%,开放申购,开放赎回,,001026,2021-03-14
53,0.5900,2.1790%,开放申购,开放赎回,,001026,2021-03-13
54,0.5903,2.1780%,开放申购,开放赎回,,001026,2021-03-12
56,0.5877,2.1740%,开放申购,开放赎回,,001026,2021-03-11
