,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0184,1.0184,,暂停申购,暂停赎回,008490,2021-04-30
2,1.0178,1.0178,,暂停申购,暂停赎回,008490,2021-04-23
3,1.0172,1.0172,,暂停申购,暂停赎回,008490,2021-04-16
4,1.0166,1.0166,,暂停申购,暂停赎回,008490,2021-04-09
5,1.0159,1.0159,,暂停申购,暂停赎回,008490,2021-04-02
6,1.0153,1.0153,,暂停申购,暂停赎回,008490,2021-03-26
7,1.0147,1.0147,,暂停申购,暂停赎回,008490,2021-03-19
8,1.0141,1.0141,,暂停申购,暂停赎回,008490,2021-03-12
9,1.0134,1.0134,,暂停申购,暂停赎回,008490,2021-03-05
10,1.0128,1.0128,,暂停申购,暂停赎回,008490,2021-02-26
12,1.0122,1.0122,,暂停申购,暂停赎回,008490,2021-02-19
13,1.0114,1.0114,,暂停申购,暂停赎回,008490,2021-02-10
14,1.0110,1.0110,,暂停申购,暂停赎回,008490,2021-02-05
15,1.0105,1.0105,,暂停申购,暂停赎回,008490,2021-01-29
16,1.0099,1.0099,,暂停申购,暂停赎回,008490,2021-01-22
17,1.0093,1.0093,,暂停申购,暂停赎回,008490,2021-01-15
18,1.0087,1.0087,,暂停申购,暂停赎回,008490,2021-01-08
